project,bug_num,test_name,test_prefix,except_pred,assert_pred
project,0,test0910,"public void test0910() throws Throwable {
    BorderArrangement borderArrangement0 = new BorderArrangement();
    BlockContainer blockContainer0 = new BlockContainer();
    borderArrangement0.arrangeNN(blockContainer0, (Graphics2D) null);
    RectangleEdge rectangleEdge0 = RectangleEdge.TOP;
    boolean boolean0 = borderArrangement0.equals(rectangleEdge0);
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test0911,"public void test0911() throws Throwable {
    BorderArrangement borderArrangement0 = new BorderArrangement();
    BlockContainer blockContainer0 = new BlockContainer();
    borderArrangement0.arrangeNN(blockContainer0, (Graphics2D) null);
    RectangleEdge rectangleEdge0 = RectangleEdge.TOP;
    boolean boolean0 = borderArrangement0.equals(rectangleEdge0);
    LengthConstraintType lengthConstraintType0 = LengthConstraintType.FIXED;
    RectangleConstraint rectangleConstraint0 = new RectangleConstraint(0.0, (Range) null, lengthConstraintType0, (-287.4701887638619), (Range) null, lengthConstraintType0);
    Size2D size2D0 = borderArrangement0.arrange(blockContainer0, (Graphics2D) null, rectangleConstraint0);
    assertEquals((-287.4701887638619), size2D0.height, 0.01);
}",0,
project,0,test1012,"public void test1012() throws Throwable {
    BorderArrangement borderArrangement0 = new BorderArrangement();
    BlockContainer blockContainer0 = new BlockContainer(borderArrangement0);
    RectangleEdge rectangleEdge0 = RectangleEdge.BOTTOM;
    HashMap<AttributedCharacterIterator.Attribute, Integer> hashMap0 = new HashMap<AttributedCharacterIterator.Attribute, Integer>();
    Font font0 = Font.getFont((Map<? extends AttributedCharacterIterator.Attribute, ?>) hashMap0);
    char[] charArray0 = new char[8];
    charArray0[0] = 'O';
    charArray0[1] = 'I';
    charArray0[2] = '/';
    charArray0[3] = 'D';
    charArray0[4] = 'I';
    charArray0[5] = '<';
    charArray0[6] = 's';
    charArray0[7] = ';';
    AffineTransform affineTransform0 = AffineTransform.getTranslateInstance((-1.0), 0.0);
    FontRenderContext fontRenderContext0 = new FontRenderContext(affineTransform0, true, true);
    Rectangle2D rectangle2D0 = font0.getStringBounds(charArray0, (int) (byte) 0, (int) (byte) 0, fontRenderContext0);
    RectangleEdge rectangleEdge1 = RectangleEdge.TOP;
    RectangleEdge.coordinate(rectangle2D0, rectangleEdge1);
    RectangleEdge rectangleEdge2 = RectangleEdge.opposite(rectangleEdge0);
    borderArrangement0.add(blockContainer0, rectangleEdge2);
    assertSame(rectangleEdge2, rectangleEdge1);
}",0,
project,0,test1113,"public void test1113() throws Throwable {
    BorderArrangement borderArrangement0 = new BorderArrangement();
    BlockContainer blockContainer0 = new BlockContainer();
    Graphics2D graphics2D0 = null;
    TimeZone timeZone0 = TimeZone.getTimeZone(""Not implemented."");
    TimeTableXYDataset timeTableXYDataset0 = new TimeTableXYDataset(timeZone0);
    boolean boolean0 = false;
    Range range0 = new Range(0.0, 855.4494347);
    RectangleConstraint rectangleConstraint0 = new RectangleConstraint(855.4494347, range0);
    blockContainer0.arrange((Graphics2D) null, rectangleConstraint0);
    timeTableXYDataset0.getDomainBounds(false);
    RectangleConstraint rectangleConstraint1 = new RectangleConstraint(855.4494347, (Range) null);
    AttributedCharacterIterator.Attribute attributedCharacterIterator_Attribute0 = AttributedCharacterIterator.Attribute.LANGUAGE;
    // Undeclared exception!
    try {
        borderArrangement0.add(blockContainer0, attributedCharacterIterator_Attribute0);
        fail(""Expecting exception: ClassCastException"");
    } catch (ClassCastException e) {
        //
        // java.text.AttributedCharacterIterator$Attribute cannot be cast to org.jfree.chart.util.RectangleEdge
        //
        verifyException(""org.jfree.chart.block.BorderArrangement"", e);
    }
}",0,
project,0,test1214,"public void test1214() throws Throwable {
    BorderArrangement borderArrangement0 = new BorderArrangement();
    byte[] byteArray0 = new byte[5];
    byteArray0[0] = (byte) 0;
    byteArray0[1] = (byte) 118;
    byteArray0[2] = (byte) (-12);
    byteArray0[3] = (byte) 59;
    byteArray0[4] = (byte) 0;
    FileSystemHandling.appendDataToFile((EvoSuiteFile) null, byteArray0);
    BlockContainer blockContainer0 = new BlockContainer(borderArrangement0);
    blockContainer0.clear();
    RectangleConstraint rectangleConstraint0 = RectangleConstraint.NONE;
    borderArrangement0.arrange(blockContainer0, (Graphics2D) null, rectangleConstraint0);
    BlockContainer blockContainer1 = new BlockContainer();
    FileSystemHandling.shouldAllThrowIOExceptions();
    borderArrangement0.arrangeNN(blockContainer1, (Graphics2D) null);
    borderArrangement0.arrangeFN(blockContainer1, (Graphics2D) null, (byte) 59);
    System.setCurrentTimeMillis((byte) 59);
    CenterArrangement centerArrangement0 = new CenterArrangement();
    borderArrangement0.add(blockContainer1, (Object) null);
    borderArrangement0.arrange(blockContainer1, (Graphics2D) null, rectangleConstraint0);
    DefaultBoxAndWhiskerCategoryDataset defaultBoxAndWhiskerCategoryDataset0 = new DefaultBoxAndWhiskerCategoryDataset();
    Range range0 = defaultBoxAndWhiskerCategoryDataset0.getRangeBounds(true);
    borderArrangement0.arrangeRR(blockContainer1, range0, range0, (Graphics2D) null);
    // Undeclared exception!
    try {
        borderArrangement0.arrangeFR(blockContainer1, (Graphics2D) null, rectangleConstraint0);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jfree.chart.block.BorderArrangement"", e);
    }
}",0,
project,0,test1315,"public void test1315() throws Throwable {
    BorderArrangement borderArrangement0 = new BorderArrangement();
    BlockContainer blockContainer0 = new BlockContainer(borderArrangement0);
    Graphics2D graphics2D0 = null;
    Range range0 = new Range(13.100398612273521, 13.100398612273521);
    LengthConstraintType lengthConstraintType0 = LengthConstraintType.FIXED;
    RectangleConstraint rectangleConstraint0 = new RectangleConstraint(0.0, range0);
    RectangleConstraint rectangleConstraint1 = null;
    CategoryTableXYDataset categoryTableXYDataset0 = new CategoryTableXYDataset();
    SeriesChangeEvent seriesChangeEvent0 = new SeriesChangeEvent(""N4"");
    categoryTableXYDataset0.getDomainBounds(true);
    borderArrangement0.arrangeFR(blockContainer0, (Graphics2D) null, rectangleConstraint0);
    borderArrangement0.arrangeFN(blockContainer0, (Graphics2D) null, 13.100398612273521);
    // Undeclared exception!
    try {
        borderArrangement0.arrangeRR(blockContainer0, range0, (Range) null, (Graphics2D) null);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jfree.data.Range"", e);
    }
}",0,
project,0,test1416,"public void test1416() throws Throwable {
    BorderArrangement borderArrangement0 = new BorderArrangement();
    byte[] byteArray0 = new byte[5];
    byteArray0[0] = (byte) 0;
    byteArray0[1] = (byte) 118;
    byteArray0[2] = (byte) (-12);
    byteArray0[3] = (byte) 59;
    byteArray0[4] = (byte) 0;
    FileSystemHandling.appendDataToFile((EvoSuiteFile) null, byteArray0);
    BlockContainer blockContainer0 = new BlockContainer(borderArrangement0);
    RectangleConstraint rectangleConstraint0 = RectangleConstraint.NONE;
    borderArrangement0.arrange(blockContainer0, (Graphics2D) null, rectangleConstraint0);
    BlockContainer blockContainer1 = new BlockContainer();
    FileSystemHandling.shouldAllThrowIOExceptions();
    borderArrangement0.arrangeNN(blockContainer1, (Graphics2D) null);
    borderArrangement0.arrangeFN(blockContainer1, (Graphics2D) null, (byte) 59);
    System.setCurrentTimeMillis((byte) 59);
    CenterArrangement centerArrangement0 = new CenterArrangement();
    borderArrangement0.add(blockContainer1, (Object) null);
    borderArrangement0.arrange(blockContainer1, (Graphics2D) null, rectangleConstraint0);
    // Undeclared exception!
    try {
        borderArrangement0.arrangeFR(blockContainer1, (Graphics2D) null, rectangleConstraint0);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jfree.chart.block.BorderArrangement"", e);
    }
}",0,
project,0,test1517,"public void test1517() throws Throwable {
    BorderArrangement borderArrangement0 = new BorderArrangement();
    byte[] byteArray0 = new byte[5];
    byteArray0[0] = (byte) 0;
    byteArray0[1] = (byte) 118;
    byteArray0[2] = (byte) (-12);
    byteArray0[3] = (byte) 59;
    byteArray0[4] = (byte) 0;
    FileSystemHandling.appendDataToFile((EvoSuiteFile) null, byteArray0);
    BlockContainer blockContainer0 = new BlockContainer(borderArrangement0);
    RectangleConstraint rectangleConstraint0 = RectangleConstraint.NONE;
    borderArrangement0.arrange(blockContainer0, (Graphics2D) null, rectangleConstraint0);
    BlockContainer blockContainer1 = new BlockContainer();
    FileSystemHandling.shouldAllThrowIOExceptions();
    borderArrangement0.arrangeNN(blockContainer1, (Graphics2D) null);
    borderArrangement0.arrangeFN(blockContainer1, (Graphics2D) null, (byte) 59);
    FileSystemHandling.createFolder((EvoSuiteFile) null);
    System.setCurrentTimeMillis((byte) 59);
    CenterArrangement centerArrangement0 = new CenterArrangement();
    BlockContainer blockContainer2 = new BlockContainer(centerArrangement0);
    CategoryTableXYDataset categoryTableXYDataset0 = new CategoryTableXYDataset();
    RectangleInsets rectangleInsets0 = new RectangleInsets();
    blockContainer1.setMargin(rectangleInsets0);
    categoryTableXYDataset0.getDomainBounds(false);
    borderArrangement0.arrange(blockContainer1, (Graphics2D) null, rectangleConstraint0);
    // Undeclared exception!
    try {
        borderArrangement0.arrangeFR(blockContainer2, (Graphics2D) null, rectangleConstraint0);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jfree.chart.block.BorderArrangement"", e);
    }
}",0,
project,0,test1618,"public void test1618() throws Throwable {
    BorderArrangement borderArrangement0 = new BorderArrangement();
    byte[] byteArray0 = new byte[5];
    byteArray0[0] = (byte) 0;
    byteArray0[1] = (byte) 118;
    byteArray0[2] = (byte) (-12);
    byteArray0[3] = (byte) 59;
    byteArray0[4] = (byte) 0;
    FileSystemHandling.appendDataToFile((EvoSuiteFile) null, byteArray0);
    BlockContainer blockContainer0 = new BlockContainer(borderArrangement0);
    RectangleConstraint rectangleConstraint0 = RectangleConstraint.NONE;
    Size2D size2D0 = borderArrangement0.arrange(blockContainer0, (Graphics2D) null, rectangleConstraint0);
    BlockContainer blockContainer1 = new BlockContainer();
    FileSystemHandling.shouldAllThrowIOExceptions();
    rectangleConstraint0.calculateConstrainedSize(size2D0);
    borderArrangement0.arrangeFN(blockContainer1, (Graphics2D) null, (byte) 59);
    System.setCurrentTimeMillis((byte) 59);
    CenterArrangement centerArrangement0 = new CenterArrangement();
    BlockContainer blockContainer2 = new BlockContainer(centerArrangement0);
    SunHints.Key sunHints_Key0 = (SunHints.Key) RenderingHints.KEY_ALPHA_INTERPOLATION;
    blockContainer2.add((Block) blockContainer1, (Object) sunHints_Key0);
    CategoryTableXYDataset categoryTableXYDataset0 = new CategoryTableXYDataset();
    Range range0 = new Range((byte) 0, (byte) 118);
    borderArrangement0.add(blockContainer2, (Object) null);
    borderArrangement0.arrange(blockContainer1, (Graphics2D) null, rectangleConstraint0);
    // Undeclared exception!
    try {
        borderArrangement0.arrangeFN(blockContainer2, (Graphics2D) null, 0.0);
        fail(""Expecting exception: RuntimeException"");
    } catch (RuntimeException e) {
        //
        // Not implemented.
        //
        verifyException(""org.jfree.chart.block.CenterArrangement"", e);
    }
}",0,
project,0,test1719,"public void test1719() throws Throwable {
    BorderArrangement borderArrangement0 = new BorderArrangement();
    byte[] byteArray0 = new byte[5];
    byteArray0[0] = (byte) 0;
    byteArray0[1] = (byte) 118;
    byteArray0[2] = (byte) (-12);
    byteArray0[3] = (byte) 59;
    byteArray0[4] = (byte) 0;
    FileSystemHandling.appendDataToFile((EvoSuiteFile) null, byteArray0);
    BlockContainer blockContainer0 = new BlockContainer(borderArrangement0);
    RectangleConstraint rectangleConstraint0 = RectangleConstraint.NONE;
    borderArrangement0.arrange(blockContainer0, (Graphics2D) null, rectangleConstraint0);
    BlockContainer blockContainer1 = new BlockContainer();
    FileSystemHandling.shouldAllThrowIOExceptions();
    borderArrangement0.arrangeNN(blockContainer1, (Graphics2D) null);
    borderArrangement0.arrangeFN(blockContainer1, (Graphics2D) null, (byte) 59);
    System.setCurrentTimeMillis((byte) 59);
    CenterArrangement centerArrangement0 = new CenterArrangement();
    BlockContainer blockContainer2 = new BlockContainer(centerArrangement0);
    SunHints.Key sunHints_Key0 = (SunHints.Key) RenderingHints.KEY_ALPHA_INTERPOLATION;
    blockContainer2.add((Block) blockContainer1, (Object) sunHints_Key0);
    CategoryTableXYDataset categoryTableXYDataset0 = new CategoryTableXYDataset();
    categoryTableXYDataset0.getDomainBounds(false);
    borderArrangement0.add(blockContainer2, (Object) null);
    borderArrangement0.arrange(blockContainer1, (Graphics2D) null, rectangleConstraint0);
    // Undeclared exception!
    try {
        borderArrangement0.arrangeFR(blockContainer2, (Graphics2D) null, rectangleConstraint0);
        fail(""Expecting exception: RuntimeException"");
    } catch (RuntimeException e) {
        //
        // Not implemented.
        //
        verifyException(""org.jfree.chart.block.CenterArrangement"", e);
    }
}",0,
project,0,test1820,"public void test1820() throws Throwable {
    BorderArrangement borderArrangement0 = new BorderArrangement();
    IsoEra isoEra0 = IsoEra.BCE;
    borderArrangement0.equals(isoEra0);
    BlockContainer blockContainer0 = new BlockContainer(borderArrangement0);
    RectangleConstraint rectangleConstraint0 = new RectangleConstraint((Range) null, 0.0);
    // Undeclared exception!
    try {
        borderArrangement0.arrange(blockContainer0, (Graphics2D) null, rectangleConstraint0);
        fail(""Expecting exception: RuntimeException"");
    } catch (RuntimeException e) {
        //
        // Not implemented.
        //
        verifyException(""org.jfree.chart.block.BorderArrangement"", e);
    }
}",0,
project,0,test1921,"public void test1921() throws Throwable {
    BorderArrangement borderArrangement0 = new BorderArrangement();
    BlockContainer blockContainer0 = new BlockContainer(borderArrangement0);
    Graphics2D graphics2D0 = null;
    Range range0 = new Range(13.100398612273521, 13.100398612273521);
    LengthConstraintType lengthConstraintType0 = LengthConstraintType.RANGE;
    RectangleConstraint rectangleConstraint0 = new RectangleConstraint(13.100398612273521, range0, lengthConstraintType0, 0.0, range0, lengthConstraintType0);
    CategoryTableXYDataset categoryTableXYDataset0 = new CategoryTableXYDataset();
    categoryTableXYDataset0.getDomainBounds(true);
    // Undeclared exception!
    try {
        borderArrangement0.arrangeFR(blockContainer0, (Graphics2D) null, rectangleConstraint0);
        fail(""Expecting exception: RuntimeException"");
    } catch (RuntimeException e) {
        //
        // Not implemented.
        //
        verifyException(""org.jfree.chart.block.BorderArrangement"", e);
    }
}",0,
project,0,test2123,"public void test2123() throws Throwable {
    BorderArrangement borderArrangement0 = new BorderArrangement();
    BlockContainer blockContainer0 = new BlockContainer();
    TimeZone timeZone0 = TimeZone.getTimeZone(""Not implemented."");
    TimeTableXYDataset timeTableXYDataset0 = new TimeTableXYDataset(timeZone0);
    boolean boolean0 = false;
    Range range0 = new Range(855.4494347, 855.4494347);
    RectangleConstraint rectangleConstraint0 = new RectangleConstraint(855.4494347, range0);
    borderArrangement0.arrangeFR(blockContainer0, (Graphics2D) null, rectangleConstraint0);
    AttributedCharacterIterator.Attribute attributedCharacterIterator_Attribute0 = AttributedCharacterIterator.Attribute.LANGUAGE;
    // Undeclared exception!
    try {
        borderArrangement0.add(blockContainer0, attributedCharacterIterator_Attribute0);
        fail(""Expecting exception: ClassCastException"");
    } catch (ClassCastException e) {
        //
        // java.text.AttributedCharacterIterator$Attribute cannot be cast to org.jfree.chart.util.RectangleEdge
        //
        verifyException(""org.jfree.chart.block.BorderArrangement"", e);
    }
}",0,
project,0,test2224,"public void test2224() throws Throwable {
    BorderArrangement borderArrangement0 = new BorderArrangement();
    BlockContainer blockContainer0 = new BlockContainer();
    Graphics2D graphics2D0 = null;
    Locale.forLanguageTag(""d8p(z5BV7{;=aL"");
    RectangleConstraint rectangleConstraint0 = new RectangleConstraint((-1.0), (-2348.746));
    rectangleConstraint0.toString();
    // Undeclared exception!
    try {
        borderArrangement0.arrangeFR(blockContainer0, (Graphics2D) null, rectangleConstraint0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Range(double, double): require lower (0.0) <= upper (-1.0).
        //
        verifyException(""org.jfree.data.Range"", e);
    }
}",0,
