focal_method,test_prefix,docstring
"public static Node transformTree(AstRoot node, StaticSourceFile sourceFile, String sourceString, Config config, ErrorReporter errorReporter) {
    IRFactory irFactory = new IRFactory(sourceString, sourceFile, config, errorReporter);
    Node irNode = irFactory.transform(node);
    if (node.getComments() != null) {
        for (Comment comment : node.getComments()) {
            if (comment.getCommentType() == CommentType.JSDOC && !irFactory.parsedComments.contains(comment)) {
                irFactory.handlePossibleFileOverviewJsDoc(comment, irNode);
            } else if (comment.getCommentType() == CommentType.BLOCK_COMMENT) {
                irFactory.handleBlockComment(comment);
            }
        }
    }
    irFactory.setFileOverviewJsDoc(irNode);
    return irNode;
}","public void test0810() throws Throwable {
    AstRoot astRoot0 = new AstRoot();
    TreeSet<String> treeSet0 = new TreeSet<String>();
    Label label0 = new Label();
    astRoot0.addChild(label0);
    Config.LanguageMode config_LanguageMode0 = Config.LanguageMode.ECMASCRIPT5;
    Config config0 = new Config(treeSet0, treeSet0, false, config_LanguageMode0, false);
    ErrorCollector errorCollector0 = new ErrorCollector();
    // Undeclared exception!
    try {
        IRFactory.transformTree(astRoot0, (StaticSourceFile) null, ""T__CUQz*<>Vi`$&-'j"", config0, errorCollector0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // StringNode: str is null
        //
        verifyException(""com.google.javascript.rhino.Node$StringNode"", e);
    }
}",""
"public static Node transformTree(AstRoot node, StaticSourceFile sourceFile, String sourceString, Config config, ErrorReporter errorReporter) {
    IRFactory irFactory = new IRFactory(sourceString, sourceFile, config, errorReporter);
    Node irNode = irFactory.transform(node);
    if (node.getComments() != null) {
        for (Comment comment : node.getComments()) {
            if (comment.getCommentType() == CommentType.JSDOC && !irFactory.parsedComments.contains(comment)) {
                irFactory.handlePossibleFileOverviewJsDoc(comment, irNode);
            } else if (comment.getCommentType() == CommentType.BLOCK_COMMENT) {
                irFactory.handleBlockComment(comment);
            }
        }
    }
    irFactory.setFileOverviewJsDoc(irNode);
    return irNode;
}","public void test0911() throws Throwable {
    AstRoot astRoot0 = new AstRoot();
    SimpleSourceFile simpleSourceFile0 = new SimpleSourceFile(""b!.e`p"", false);
    NewExpression newExpression0 = new NewExpression(2);
    astRoot0.addChild(newExpression0);
    TreeSet<String> treeSet0 = new TreeSet<String>();
    Config.LanguageMode config_LanguageMode0 = Config.LanguageMode.ECMASCRIPT5_STRICT;
    Config config0 = new Config(treeSet0, treeSet0, false, config_LanguageMode0, false);
    ErrorCollector errorCollector0 = new ErrorCollector();
    // Undeclared exception!
    try {
        IRFactory.transformTree(astRoot0, simpleSourceFile0, ""b!.e`p"", config0, errorCollector0);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
    }
}",""
"public boolean isScript() {
    return this.getType() == Token.SCRIPT;
}","public void test1012() throws Throwable {
    AstRoot astRoot0 = new AstRoot();
    NumberLiteral numberLiteral0 = new NumberLiteral(14, 112);
    astRoot0.addChild(numberLiteral0);
    TreeSet<String> treeSet0 = new TreeSet<String>();
    Config.LanguageMode config_LanguageMode0 = Config.LanguageMode.ECMASCRIPT3;
    Config config0 = new Config(treeSet0, treeSet0, false, config_LanguageMode0, false);
    ErrorCollector errorCollector0 = new ErrorCollector();
    SimpleSourceFile simpleSourceFile0 = new SimpleSourceFile(""/07q%j"", true);
    Node node0 = IRFactory.transformTree(astRoot0, simpleSourceFile0, ""#4DvxQN04S9l"", config0, errorCollector0);
    assertTrue(node0.isScript());
}",""
"public boolean isFromExterns() {
    StaticSourceFile file = getStaticSourceFile();
    return file == null ? false : file.isExtern();
}","public void test1013() throws Throwable {
    AstRoot astRoot0 = new AstRoot();
    NumberLiteral numberLiteral0 = new NumberLiteral(14, 112);
    astRoot0.addChild(numberLiteral0);
    TreeSet<String> treeSet0 = new TreeSet<String>();
    Config.LanguageMode config_LanguageMode0 = Config.LanguageMode.ECMASCRIPT3;
    Config config0 = new Config(treeSet0, treeSet0, false, config_LanguageMode0, false);
    ErrorCollector errorCollector0 = new ErrorCollector();
    SimpleSourceFile simpleSourceFile0 = new SimpleSourceFile(""/07q%j"", true);
    Node node0 = IRFactory.transformTree(astRoot0, simpleSourceFile0, ""#4DvxQN04S9l"", config0, errorCollector0);
    assertTrue(node0.isFromExterns());
}",""
"public int getLength() {
    return getIntProp(LENGTH);
}","public void test1014() throws Throwable {
    AstRoot astRoot0 = new AstRoot();
    NumberLiteral numberLiteral0 = new NumberLiteral(14, 112);
    astRoot0.addChild(numberLiteral0);
    TreeSet<String> treeSet0 = new TreeSet<String>();
    Config.LanguageMode config_LanguageMode0 = Config.LanguageMode.ECMASCRIPT3;
    Config config0 = new Config(treeSet0, treeSet0, false, config_LanguageMode0, false);
    ErrorCollector errorCollector0 = new ErrorCollector();
    SimpleSourceFile simpleSourceFile0 = new SimpleSourceFile(""/07q%j"", true);
    Node node0 = IRFactory.transformTree(astRoot0, simpleSourceFile0, ""#4DvxQN04S9l"", config0, errorCollector0);
    assertEquals(0, node0.getLength());
}",""
"public int getLength() {
    return getIntProp(LENGTH);
}","public void test1115() throws Throwable {
    AstRoot astRoot0 = new AstRoot();
    BreakStatement breakStatement0 = new BreakStatement(1, 2);
    ExpressionStatement expressionStatement0 = new ExpressionStatement(breakStatement0);
    astRoot0.addChild(expressionStatement0);
    TreeSet<String> treeSet0 = new TreeSet<String>();
    Config.LanguageMode config_LanguageMode0 = Config.LanguageMode.ECMASCRIPT3;
    Config config0 = new Config(treeSet0, treeSet0, false, config_LanguageMode0, false);
    ErrorCollector errorCollector0 = new ErrorCollector();
    Node node0 = IRFactory.transformTree(astRoot0, (StaticSourceFile) null, """", config0, errorCollector0);
    assertEquals(0, node0.getLength());
}",""
"public int getType() {
    return type;
}","public void test1116() throws Throwable {
    AstRoot astRoot0 = new AstRoot();
    BreakStatement breakStatement0 = new BreakStatement(1, 2);
    ExpressionStatement expressionStatement0 = new ExpressionStatement(breakStatement0);
    astRoot0.addChild(expressionStatement0);
    TreeSet<String> treeSet0 = new TreeSet<String>();
    Config.LanguageMode config_LanguageMode0 = Config.LanguageMode.ECMASCRIPT3;
    Config config0 = new Config(treeSet0, treeSet0, false, config_LanguageMode0, false);
    ErrorCollector errorCollector0 = new ErrorCollector();
    Node node0 = IRFactory.transformTree(astRoot0, (StaticSourceFile) null, """", config0, errorCollector0);
    assertEquals(132, node0.getType());
}",""
"public int getLength() {
    return getIntProp(LENGTH);
}","public void test1217() throws Throwable {
    AstRoot astRoot0 = new AstRoot();
    SimpleSourceFile simpleSourceFile0 = new SimpleSourceFile(""r+Z;|)0/NL}`"", false);
    Scope scope0 = new Scope(14, 26);
    astRoot0.addChild(scope0);
    TreeSet<String> treeSet0 = new TreeSet<String>();
    Config.LanguageMode config_LanguageMode0 = Config.LanguageMode.ECMASCRIPT3;
    Config config0 = new Config(treeSet0, treeSet0, true, config_LanguageMode0, false);
    ErrorCollector errorCollector0 = new ErrorCollector();
    Node node0 = IRFactory.transformTree(astRoot0, simpleSourceFile0, ""S[l"", config0, errorCollector0);
    assertEquals(41, node0.getLength());
}",""
"public int getType() {
    return type;
}","public void test1218() throws Throwable {
    AstRoot astRoot0 = new AstRoot();
    SimpleSourceFile simpleSourceFile0 = new SimpleSourceFile(""r+Z;|)0/NL}`"", false);
    Scope scope0 = new Scope(14, 26);
    astRoot0.addChild(scope0);
    TreeSet<String> treeSet0 = new TreeSet<String>();
    Config.LanguageMode config_LanguageMode0 = Config.LanguageMode.ECMASCRIPT3;
    Config config0 = new Config(treeSet0, treeSet0, true, config_LanguageMode0, false);
    ErrorCollector errorCollector0 = new ErrorCollector();
    Node node0 = IRFactory.transformTree(astRoot0, simpleSourceFile0, ""S[l"", config0, errorCollector0);
    assertEquals(132, node0.getType());
}",""
"public static Node transformTree(AstRoot node, StaticSourceFile sourceFile, String sourceString, Config config, ErrorReporter errorReporter) {
    IRFactory irFactory = new IRFactory(sourceString, sourceFile, config, errorReporter);
    Node irNode = irFactory.transform(node);
    if (node.getComments() != null) {
        for (Comment comment : node.getComments()) {
            if (comment.getCommentType() == CommentType.JSDOC && !irFactory.parsedComments.contains(comment)) {
                irFactory.handlePossibleFileOverviewJsDoc(comment, irNode);
            } else if (comment.getCommentType() == CommentType.BLOCK_COMMENT) {
                irFactory.handleBlockComment(comment);
            }
        }
    }
    irFactory.setFileOverviewJsDoc(irNode);
    return irNode;
}","public void test1319() throws Throwable {
    AstRoot astRoot0 = new AstRoot();
    WhileLoop whileLoop0 = new WhileLoop(741);
    astRoot0.addChild(whileLoop0);
    TreeSet<String> treeSet0 = new TreeSet<String>();
    Config.LanguageMode config_LanguageMode0 = Config.LanguageMode.ECMASCRIPT5_STRICT;
    Config config0 = new Config(treeSet0, treeSet0, true, config_LanguageMode0, true);
    ErrorCollector errorCollector0 = new ErrorCollector();
    // Undeclared exception!
    try {
        IRFactory.transformTree(astRoot0, (StaticSourceFile) null, ""oS4El]rzA#RZ-1w9aDS"", config0, errorCollector0);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
    }
}",""
"public int getLength() {
    return getIntProp(LENGTH);
}","public void test1420() throws Throwable {
    AstRoot astRoot0 = new AstRoot();
    Block block0 = new Block();
    astRoot0.addChild(block0);
    TreeSet<String> treeSet0 = new TreeSet<String>();
    Config.LanguageMode config_LanguageMode0 = Config.LanguageMode.ECMASCRIPT3;
    Config config0 = new Config(treeSet0, treeSet0, true, config_LanguageMode0, true);
    ErrorCollector errorCollector0 = new ErrorCollector();
    Node node0 = IRFactory.transformTree(astRoot0, (StaticSourceFile) null, ""'26@1,x9T'"", config0, errorCollector0);
    assertEquals(1, node0.getLength());
}",""
"public int getType() {
    return type;
}","public void test1421() throws Throwable {
    AstRoot astRoot0 = new AstRoot();
    Block block0 = new Block();
    astRoot0.addChild(block0);
    TreeSet<String> treeSet0 = new TreeSet<String>();
    Config.LanguageMode config_LanguageMode0 = Config.LanguageMode.ECMASCRIPT3;
    Config config0 = new Config(treeSet0, treeSet0, true, config_LanguageMode0, true);
    ErrorCollector errorCollector0 = new ErrorCollector();
    Node node0 = IRFactory.transformTree(astRoot0, (StaticSourceFile) null, ""'26@1,x9T'"", config0, errorCollector0);
    assertEquals(132, node0.getType());
}",""
"public static Node transformTree(AstRoot node, StaticSourceFile sourceFile, String sourceString, Config config, ErrorReporter errorReporter) {
    IRFactory irFactory = new IRFactory(sourceString, sourceFile, config, errorReporter);
    Node irNode = irFactory.transform(node);
    if (node.getComments() != null) {
        for (Comment comment : node.getComments()) {
            if (comment.getCommentType() == CommentType.JSDOC && !irFactory.parsedComments.contains(comment)) {
                irFactory.handlePossibleFileOverviewJsDoc(comment, irNode);
            } else if (comment.getCommentType() == CommentType.BLOCK_COMMENT) {
                irFactory.handleBlockComment(comment);
            }
        }
    }
    irFactory.setFileOverviewJsDoc(irNode);
    return irNode;
}","public void test1522() throws Throwable {
    AstRoot astRoot0 = new AstRoot();
    TreeSet<String> treeSet0 = new TreeSet<String>();
    Name name0 = new Name();
    astRoot0.addChild(name0);
    Config.LanguageMode config_LanguageMode0 = Config.LanguageMode.ECMASCRIPT3;
    Config config0 = new Config(treeSet0, treeSet0, false, config_LanguageMode0, false);
    ErrorCollector errorCollector0 = new ErrorCollector();
    // Undeclared exception!
    try {
        IRFactory.transformTree(astRoot0, (StaticSourceFile) null, ""50~m_CR%K:ei 5Pe6"", config0, errorCollector0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // StringNode: str is null
        //
        verifyException(""com.google.javascript.rhino.Node$StringNode"", e);
    }
}",""
"public static Node transformTree(AstRoot node, StaticSourceFile sourceFile, String sourceString, Config config, ErrorReporter errorReporter) {
    IRFactory irFactory = new IRFactory(sourceString, sourceFile, config, errorReporter);
    Node irNode = irFactory.transform(node);
    if (node.getComments() != null) {
        for (Comment comment : node.getComments()) {
            if (comment.getCommentType() == CommentType.JSDOC && !irFactory.parsedComments.contains(comment)) {
                irFactory.handlePossibleFileOverviewJsDoc(comment, irNode);
            } else if (comment.getCommentType() == CommentType.BLOCK_COMMENT) {
                irFactory.handleBlockComment(comment);
            }
        }
    }
    irFactory.setFileOverviewJsDoc(irNode);
    return irNode;
}","public void test1623() throws Throwable {
    AstRoot astRoot0 = new AstRoot();
    ObjectProperty objectProperty0 = new ObjectProperty(24);
    astRoot0.addChild(objectProperty0);
    TreeSet<String> treeSet0 = new TreeSet<String>();
    Config.LanguageMode config_LanguageMode0 = Config.LanguageMode.ECMASCRIPT5;
    Config config0 = new Config(treeSet0, treeSet0, false, config_LanguageMode0, false);
    ErrorCollector errorCollector0 = new ErrorCollector();
    // Undeclared exception!
    try {
        IRFactory.transformTree(astRoot0, (StaticSourceFile) null, ""r+Z;|)0/NL}`"", config0, errorCollector0);
        fail(""Expecting exception: IllegalStateException"");
    } catch (IllegalStateException e) {
        //
        // 103
        //
        verifyException(""com.google.javascript.jscomp.parsing.IRFactory"", e);
    }
}",""
"public static Node transformTree(AstRoot node, StaticSourceFile sourceFile, String sourceString, Config config, ErrorReporter errorReporter) {
    IRFactory irFactory = new IRFactory(sourceString, sourceFile, config, errorReporter);
    Node irNode = irFactory.transform(node);
    if (node.getComments() != null) {
        for (Comment comment : node.getComments()) {
            if (comment.getCommentType() == CommentType.JSDOC && !irFactory.parsedComments.contains(comment)) {
                irFactory.handlePossibleFileOverviewJsDoc(comment, irNode);
            } else if (comment.getCommentType() == CommentType.BLOCK_COMMENT) {
                irFactory.handleBlockComment(comment);
            }
        }
    }
    irFactory.setFileOverviewJsDoc(irNode);
    return irNode;
}","public void test1724() throws Throwable {
    AstRoot astRoot0 = new AstRoot();
    XmlMemberGet xmlMemberGet0 = new XmlMemberGet();
    astRoot0.addChild(xmlMemberGet0);
    TreeSet<String> treeSet0 = new TreeSet<String>();
    Config.LanguageMode config_LanguageMode0 = Config.LanguageMode.ECMASCRIPT5;
    Config config0 = new Config(treeSet0, treeSet0, false, config_LanguageMode0, false);
    ErrorCollector errorCollector0 = new ErrorCollector();
    // Undeclared exception!
    try {
        IRFactory.transformTree(astRoot0, (StaticSourceFile) null, ""i%valid 2ecrement*targS!"", config0, errorCollector0);
        fail(""Expecting exception: UnsupportedOperationException"");
    } catch (UnsupportedOperationException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""com.google.javascript.rhino.head.ast.ErrorCollector"", e);
    }
}",""
"public static Node transformTree(AstRoot node, StaticSourceFile sourceFile, String sourceString, Config config, ErrorReporter errorReporter) {
    IRFactory irFactory = new IRFactory(sourceString, sourceFile, config, errorReporter);
    Node irNode = irFactory.transform(node);
    if (node.getComments() != null) {
        for (Comment comment : node.getComments()) {
            if (comment.getCommentType() == CommentType.JSDOC && !irFactory.parsedComments.contains(comment)) {
                irFactory.handlePossibleFileOverviewJsDoc(comment, irNode);
            } else if (comment.getCommentType() == CommentType.BLOCK_COMMENT) {
                irFactory.handleBlockComment(comment);
            }
        }
    }
    irFactory.setFileOverviewJsDoc(irNode);
    return irNode;
}","public void test1825() throws Throwable {
    AstRoot astRoot0 = new AstRoot();
    SimpleSourceFile simpleSourceFile0 = new SimpleSourceFile("" iU`"", false);
    Locale locale0 = Locale.CANADA_FRENCH;
    ThrowStatement throwStatement0 = new ThrowStatement(152, 1);
    astRoot0.addChild(throwStatement0);
    Set<String> set0 = locale0.getUnicodeLocaleAttributes();
    Config.LanguageMode config_LanguageMode0 = Config.LanguageMode.ECMASCRIPT3;
    Config config0 = new Config(set0, set0, false, config_LanguageMode0, false);
    // Undeclared exception!
    try {
        IRFactory.transformTree(astRoot0, simpleSourceFile0, "" iU`"", config0, (ErrorReporter) null);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
    }
}",""
